Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:26:45,48,96,-32,16
2024-01-03 11:26:45,16,16,64,-16
2024-01-03 11:26:45,-16,0,-16,48
2024-01-03 11:26:45,64,16,16,96
2024-01-03 11:26:45,0,32,-16,32
2024-01-03 11:26:45,-16,-16,-16,48
2024-01-03 11:26:45,64,64,0,64
2024-01-03 11:26:45,64,48,0,32
2024-01-03 11:26:45,0,32,-16,112
2024-01-03 11:26:45,16,32,32,48
2024-01-03 11:26:45,48,32,32,32
2024-01-03 11:26:45,16,32,-48,-16
2024-01-03 11:26:45,16,0,0,0
2024-01-03 11:26:45,16,32,32,64
2024-01-03 11:26:45,32,64,-16,128
2024-01-03 11:26:46,16,32,-48,-16
2024-01-03 11:26:46,0,16,0,-64
2024-01-03 11:26:46,0,0,32,160
2024-01-03 11:26:46,48,32,-16,32
2024-01-03 11:26:46,0,0,-16,-16
2024-01-03 11:26:46,0,16,0,64
2024-01-03 11:26:46,32,80,80,112
2024-01-03 11:26:46,64,48,16,48
2024-01-03 11:26:46,0,-16,16,-32
2024-01-03 11:26:46,0,48,16,80
2024-01-03 11:26:46,32,32,-16,32
2024-01-03 11:26:46,0,48,0,-16
2024-01-03 11:26:46,0,0,48,112
2024-01-03 11:26:46,16,16,48,-16
2024-01-03 11:26:46,48,-16,0,80
2024-01-03 11:26:46,16,32,-32,48
2024-01-03 11:26:46,16,32,32,0
2024-01-03 11:26:46,16,32,-16,32
2024-01-03 11:26:46,48,32,-32,-16
2024-01-03 11:26:46,0,-16,-32,16
2024-01-03 11:26:46,0,32,16,80
2024-01-03 11:26:46,48,16,-16,64
2024-01-03 11:26:46,16,48,-48,16
2024-01-03 11:26:46,0,0,16,48
2024-01-03 11:26:46,48,32,32,48
2024-01-03 11:26:46,48,48,0,64
2024-01-03 11:26:46,16,32,0,0
2024-01-03 11:26:46,0,48,16,32
2024-01-03 11:26:46,32,32,16,128
2024-01-03 11:26:46,32,48,0,0
2024-01-03 11:26:46,0,48,-48,80
2024-01-03 11:26:46,48,0,32,48
2024-01-03 11:26:46,64,64,-16,144
2024-01-03 11:26:46,16,0,-48,112
2024-01-03 11:26:46,32,48,16,32
2024-01-03 11:26:46,32,-16,16,32
2024-01-03 11:26:46,32,48,-32,64
2024-01-03 11:26:46,0,0,-16,0
2024-01-03 11:26:46,16,64,16,32
2024-01-03 11:26:47,32,64,0,48
2024-01-03 11:26:47,0,0,32,16
2024-01-03 11:26:47,32,48,-16,32
2024-01-03 11:26:47,16,32,-16,-32
2024-01-03 11:26:47,0,-16,16,-32
2024-01-03 11:26:47,48,80,16,-32
2024-01-03 11:26:47,32,16,-16,16
2024-01-03 11:26:47,0,0,-16,0
2024-01-03 11:26:47,16,32,48,32
2024-01-03 11:26:47,32,64,48,112
2024-01-03 11:26:47,48,32,0,-16
2024-01-03 11:26:47,-16,32,0,48
2024-01-03 11:26:47,16,48,64,64
2024-01-03 11:26:47,64,48,16,48
2024-01-03 11:26:47,0,48,-16,0
2024-01-03 11:26:47,16,32,16,-16
2024-01-03 11:26:47,32,80,0,112
2024-01-03 11:26:47,16,32,-32,16
2024-01-03 11:26:47,32,-32,0,96
2024-01-03 11:26:47,16,64,32,0
2024-01-03 11:26:47,48,48,32,-48
2024-01-03 11:26:47,0,32,0,-48
2024-01-03 11:26:47,0,32,16,80
2024-01-03 11:26:47,64,32,16,80
2024-01-03 11:26:47,16,64,-48,64
2024-01-03 11:26:47,32,32,-16,16
2024-01-03 11:26:47,-16,-16,16,-16
2024-01-03 11:26:47,0,0,32,0
2024-01-03 11:26:47,96,64,-16,0
2024-01-03 11:26:48,16,0,-32,112
2024-01-03 11:26:48,-16,0,0,112
2024-01-03 11:26:48,48,48,0,-16
2024-01-03 11:26:48,16,0,0,64
2024-01-03 11:26:48,-16,16,32,0
2024-01-03 11:26:48,32,32,80,128
2024-01-03 11:26:48,48,48,0,-16
2024-01-03 11:26:48,-16,0,-16,-48
2024-01-03 11:26:48,0,-16,48,0
2024-01-03 11:26:48,48,0,16,-32
2024-01-03 11:26:48,32,32,-16,-16
2024-01-03 11:26:48,-16,0,16,0
2024-01-03 11:26:48,32,48,0,112
2024-01-03 11:26:48,32,48,-32,64
2024-01-03 11:26:48,0,0,0,-48
2024-01-03 11:26:48,32,32,-16,80
2024-01-03 11:26:48,48,32,32,48
2024-01-03 11:26:48,32,-16,-32,64
2024-01-03 11:26:48,16,32,16,16
2024-01-03 11:26:48,48,80,-16,32
2024-01-03 11:26:48,-16,32,0,-48
2024-01-03 11:26:48,48,16,-16,80
2024-01-03 11:26:48,48,16,0,80
2024-01-03 11:26:48,16,16,-32,32
2024-01-03 11:26:48,16,32,48,-16
2024-01-03 11:26:48,48,32,-16,0
2024-01-03 11:26:48,0,16,16,32
2024-01-03 11:26:48,32,48,0,96
2024-01-03 11:26:48,16,16,0,48
2024-01-03 11:26:48,32,64,0,48
2024-01-03 11:26:48,0,32,0,96
2024-01-03 11:26:48,48,32,32,-96
2024-01-03 11:26:48,48,32,-32,32
2024-01-03 11:26:48,-32,-16,32,-64
2024-01-03 11:26:49,-16,32,0,32
2024-01-03 11:26:49,48,48,32,64
2024-01-03 11:26:49,-16,16,-16,32
2024-01-03 11:26:49,-16,16,0,-16
2024-01-03 11:26:49,48,64,-16,0
2024-01-03 11:26:49,32,64,-32,128
2024-01-03 11:26:49,0,64,16,0
2024-01-03 11:26:49,32,80,16,80
2024-01-03 11:26:49,64,48,-16,32
2024-01-03 11:26:49,0,16,16,-80
2024-01-03 11:26:49,0,16,16,64
2024-01-03 11:26:49,48,32,48,0
2024-01-03 11:26:49,0,-48,16,64
2024-01-03 11:26:49,16,16,48,-32
2024-01-03 11:26:49,64,48,32,-16
2024-01-03 11:26:49,32,32,-16,16
2024-01-03 11:26:49,16,-16,16,32
2024-01-03 11:26:49,32,16,48,32
2024-01-03 11:26:49,32,32,-16,16
2024-01-03 11:26:49,-16,16,0,144
2024-01-03 11:26:49,16,64,32,-16
2024-01-03 11:26:49,32,48,32,16
2024-01-03 11:26:49,16,16,-32,96
2024-01-03 11:26:49,0,-16,0,64
2024-01-03 11:26:49,48,16,0,32
2024-01-03 11:26:49,16,16,0,32
2024-01-03 11:26:49,0,32,16,-16
2024-01-03 11:26:49,16,64,0,32
2024-01-03 11:26:49,64,64,0,80
2024-01-03 11:26:49,16,0,-32,0
2024-01-03 11:26:49,16,16,48,48
2024-01-03 11:26:49,32,64,32,48
2024-01-03 11:26:49,0,-16,0,-64
2024-01-03 11:26:50,32,0,0,-64
2024-01-03 11:26:50,-32,0,-16,0
2024-01-03 11:26:50,48,48,0,-48
2024-01-03 11:26:50,16,0,0,0
2024-01-03 11:26:50,0,0,16,80
2024-01-03 11:26:50,16,16,16,32
2024-01-03 11:26:50,48,32,16,96
2024-01-03 11:26:50,32,16,-48,16
2024-01-03 11:26:50,16,0,48,-48
2024-01-03 11:26:50,48,32,32,16
2024-01-03 11:26:50,16,16,0,80
2024-01-03 11:26:50,0,64,48,48
2024-01-03 11:26:50,48,48,-16,96
2024-01-03 11:26:50,16,48,-48,32
2024-01-03 11:26:50,0,32,0,48
2024-01-03 11:26:50,32,64,32,112
2024-01-03 11:26:50,64,32,16,48
2024-01-03 11:26:50,16,-16,-32,-16
2024-01-03 11:26:50,16,16,48,0
2024-01-03 11:26:50,64,32,0,112
2024-01-03 11:26:50,16,16,-16,96
2024-01-03 11:26:50,-16,32,16,32
2024-01-03 11:26:50,64,48,-16,32
2024-01-03 11:26:50,32,0,-48,64
2024-01-03 11:26:50,48,48,0,32
2024-01-03 11:26:50,16,-16,0,32
2024-01-03 11:26:50,32,48,0,64
2024-01-03 11:26:50,16,48,-32,80
2024-01-03 11:26:50,-16,0,32,-16
2024-01-03 11:26:50,32,64,48,16
2024-01-03 11:26:50,48,64,-16,32
2024-01-03 11:26:50,-32,16,0,16
2024-01-03 11:26:50,32,16,16,48
2024-01-03 11:26:51,48,32,0,16
2024-01-03 11:26:51,0,16,-32,96
2024-01-03 11:26:51,16,16,64,-16
2024-01-03 11:26:51,64,0,0,0
2024-01-03 11:26:51,16,32,0,96
2024-01-03 11:26:51,32,48,48,-16
2024-01-03 11:26:51,64,64,0,48
2024-01-03 11:26:51,16,0,-16,16
2024-01-03 11:26:51,16,16,-16,64
2024-01-03 11:26:51,48,48,32,32
2024-01-03 11:26:51,0,0,-32,-64
2024-01-03 11:26:51,16,0,32,96
2024-01-03 11:26:51,32,48,-32,64
2024-01-03 11:26:51,48,48,-16,48
2024-01-03 11:26:51,0,-48,16,0
2024-01-03 11:26:51,0,-16,16,-16
2024-01-03 11:26:51,32,96,32,32
2024-01-03 11:26:51,16,32,0,0
2024-01-03 11:26:51,-16,-16,32,-16
2024-01-03 11:26:51,64,64,16,128
2024-01-03 11:26:51,0,0,-48,48
2024-01-03 11:26:51,0,16,0,64
2024-01-03 11:26:51,16,16,32,32
2024-01-03 11:26:51,32,32,48,160
2024-01-03 11:26:51,-16,16,16,48
2024-01-03 11:26:51,48,32,64,144
2024-01-03 11:26:51,64,16,-48,-16
2024-01-03 11:26:51,-16,-16,32,32
2024-01-03 11:26:51,16,64,32,112
2024-01-03 11:26:51,32,64,-16,-16
2024-01-03 11:26:51,-16,-16,0,0
2024-01-03 11:26:51,16,32,16,16
2024-01-03 11:26:51,48,16,-48,-32
2024-01-03 11:26:51,16,-16,16,48
2024-01-03 11:26:52,32,32,32,-32
2024-01-03 11:26:52,32,32,16,-32
2024-01-03 11:26:52,0,-16,0,112
2024-01-03 11:26:52,32,64,48,-48
2024-01-03 11:26:52,32,48,-16,-32
2024-01-03 11:26:52,-16,48,64,-16
2024-01-03 11:26:52,-32,16,-16,96
2024-01-03 11:26:52,16,32,0,48
2024-01-03 11:26:52,-16,-32,-64,32
2024-01-03 11:26:52,0,48,-32,16
2024-01-03 11:26:52,0,-64,-32,-48
2024-01-03 11:26:52,0,-16,0,16
2024-01-03 11:26:52,-16,-16,0,80
2024-01-03 11:26:52,16,16,-16,16
2024-01-03 11:26:52,16,32,-32,48
2024-01-03 11:26:52,32,64,-16,-32
2024-01-03 11:26:52,16,16,-48,64
2024-01-03 11:26:52,16,16,0,0
2024-01-03 11:26:52,16,16,-48,0
2024-01-03 11:26:52,16,48,-16,-16
2024-01-03 11:26:52,16,32,-16,-80
2024-01-03 11:26:53,0,16,-16,0
2024-01-03 11:26:53,48,32,32,-16
2024-01-03 11:26:53,32,48,-48,112
2024-01-03 11:26:53,16,32,16,0
2024-01-03 11:26:53,48,64,32,96
2024-01-03 11:26:53,32,16,16,48
2024-01-03 11:26:53,-16,48,32,112
2024-01-03 11:26:53,48,48,-16,-32
2024-01-03 11:26:53,32,-16,-16,-48
2024-01-03 11:26:53,0,64,0,48
2024-01-03 11:26:53,48,48,16,48
2024-01-03 11:26:53,0,0,32,48
2024-01-03 11:26:53,64,64,32,16
2024-01-03 11:26:53,0,16,-32,0
2024-01-03 11:26:53,48,48,32,16
2024-01-03 11:26:53,48,32,32,-32
2024-01-03 11:26:53,16,0,0,80
2024-01-03 11:26:53,16,32,16,96
2024-01-03 11:26:53,48,32,32,16
2024-01-03 11:26:53,0,-16,-80,-16
2024-01-03 11:26:53,0,16,16,64
2024-01-03 11:26:53,16,80,-32,48
2024-01-03 11:26:53,0,48,16,64
2024-01-03 11:26:53,16,32,-16,48
2024-01-03 11:26:53,64,32,-16,16
2024-01-03 11:26:53,0,-16,-16,0
2024-01-03 11:26:53,16,64,16,-16
2024-01-03 11:26:53,32,48,0,64
2024-01-03 11:26:53,-16,16,-32,-64
2024-01-03 11:26:53,48,48,48,80
2024-01-03 11:26:53,0,48,-32,112
2024-01-03 11:26:53,-16,16,-16,80
2024-01-03 11:26:53,32,32,32,48
2024-01-03 11:26:53,32,32,0,64
2024-01-03 11:26:53,0,0,0,48
2024-01-03 11:26:53,48,0,0,16
2024-01-03 11:26:53,32,32,-48,0
2024-01-03 11:26:54,-16,-16,-16,48
2024-01-03 11:26:54,32,64,48,48
2024-01-03 11:26:54,32,48,0,64
2024-01-03 11:26:54,0,16,-16,80
2024-01-03 11:26:54,32,64,16,0
2024-01-03 11:26:54,48,80,0,16
2024-01-03 11:26:54,-16,16,0,-16
2024-01-03 11:26:54,48,48,16,112
2024-01-03 11:26:54,32,0,-32,-32
2024-01-03 11:26:54,-16,0,16,-96
2024-01-03 11:26:54,48,48,0,16
2024-01-03 11:26:54,16,32,-64,-16
2024-01-03 11:26:54,-16,16,-32,-64
2024-01-03 11:26:54,32,96,0,48
2024-01-03 11:26:54,16,-16,-16,-48
2024-01-03 11:26:54,48,0,48,-16
2024-01-03 11:26:54,64,48,0,0
2024-01-03 11:26:54,-16,16,-16,-96
2024-01-03 11:26:54,32,32,64,48
2024-01-03 11:26:54,32,64,0,-32
2024-01-03 11:26:54,16,16,0,-32
2024-01-03 11:26:54,32,48,16,96
2024-01-03 11:26:54,64,80,-16,32
2024-01-03 11:26:54,0,0,-16,32
2024-01-03 11:26:54,32,48,48,16
2024-01-03 11:26:54,64,0,-16,16
2024-01-03 11:26:54,16,16,-16,32
2024-01-03 11:26:54,32,0,48,-16
2024-01-03 11:26:54,16,16,32,48
2024-01-03 11:26:54,-16,48,0,-16
2024-01-03 11:26:54,48,48,32,96
2024-01-03 11:26:54,0,16,0,16
2024-01-03 11:26:54,-16,32,0,64
2024-01-03 11:26:54,64,80,0,32
2024-01-03 11:26:54,16,32,-48,-16
2024-01-03 11:26:54,0,32,16,32
2024-01-03 11:26:54,48,80,32,32
2024-01-03 11:26:55,32,0,-48,-64
2024-01-03 11:26:55,-16,48,-32,48
2024-01-03 11:26:55,64,16,-16,-48
2024-01-03 11:26:55,32,16,-16,0
2024-01-03 11:26:55,16,-16,-16,-48
2024-01-03 11:26:55,64,16,0,16
2024-01-03 11:26:55,0,16,16,16
2024-01-03 11:26:55,0,16,32,0
2024-01-03 11:26:55,32,0,16,16
2024-01-03 11:26:55,0,0,-16,-16
2024-01-03 11:26:55,32,32,32,32
2024-01-03 11:26:55,64,32,-16,-16
2024-01-03 11:26:55,-32,-32,16,80
2024-01-03 11:26:55,48,32,16,80
2024-01-03 11:26:55,32,16,16,-48
2024-01-03 11:26:55,0,32,-16,128
2024-01-03 11:26:55,64,48,64,0
2024-01-03 11:26:55,16,16,16,48
2024-01-03 11:26:55,0,48,-16,32
2024-01-03 11:26:55,48,32,0,16
2024-01-03 11:26:55,0,48,32,112
2024-01-03 11:26:55,16,32,16,32
2024-01-03 11:26:55,64,64,0,48
2024-01-03 11:26:55,0,-16,-48,-64
2024-01-03 11:26:55,0,0,32,48
2024-01-03 11:26:55,32,32,0,16
2024-01-03 11:26:55,0,16,16,16
2024-01-03 11:26:55,32,32,32,16
2024-01-03 11:26:55,64,48,-16,64
2024-01-03 11:26:55,-16,0,0,96
2024-01-03 11:26:55,48,48,0,-16
2024-01-03 11:26:55,0,32,-64,-16
2024-01-03 11:26:55,32,48,32,-96
2024-01-03 11:26:55,64,48,16,-16
2024-01-03 11:26:55,0,16,32,48
2024-01-03 11:26:55,0,16,32,64
2024-01-03 11:26:55,64,32,0,-16
2024-01-03 11:26:56,16,16,0,112
2024-01-03 11:26:56,48,0,0,32
2024-01-03 11:26:56,16,48,-32,-16
2024-01-03 11:26:56,-16,32,0,48
2024-01-03 11:26:56,48,64,16,64
2024-01-03 11:26:56,16,16,64,-64
2024-01-03 11:26:56,16,16,-16,32
2024-01-03 11:26:56,48,96,-16,64
2024-01-03 11:26:56,16,0,0,32
2024-01-03 11:26:56,0,16,32,0
2024-01-03 11:26:56,32,64,-16,48
2024-01-03 11:26:56,16,-16,0,16
2024-01-03 11:26:56,16,80,16,48
2024-01-03 11:26:56,32,64,-32,32
2024-01-03 11:26:56,0,16,-48,-48
2024-01-03 11:26:56,48,48,16,80
2024-01-03 11:26:56,0,16,-48,32
2024-01-03 11:26:56,0,0,32,32
2024-01-03 11:26:56,64,48,16,-16
2024-01-03 11:26:56,16,48,-48,48
2024-01-03 11:26:56,0,16,48,-16
2024-01-03 11:26:56,48,48,-16,48
2024-01-03 11:26:56,0,0,16,-64
2024-01-03 11:26:56,16,64,16,96
2024-01-03 11:26:56,32,32,-16,16
2024-01-03 11:26:56,16,-16,0,-48
2024-01-03 11:26:56,16,48,0,64
2024-01-03 11:26:56,32,32,0,16
2024-01-03 11:26:56,-16,-32,0,32
2024-01-03 11:26:56,32,32,48,144
2024-01-03 11:26:56,16,-16,16,16
2024-01-03 11:26:56,32,32,16,64
2024-01-03 11:26:56,32,64,-48,-16
2024-01-03 11:26:56,32,-16,32,-16
2024-01-03 11:26:56,32,48,0,48
2024-01-03 11:26:56,48,16,-32,16
2024-01-03 11:26:57,16,16,16,48
2024-01-03 11:26:57,48,16,0,160
2024-01-03 11:26:57,32,16,16,16
2024-01-03 11:26:57,0,48,16,48
2024-01-03 11:26:57,32,64,32,-16
2024-01-03 11:26:57,16,0,-16,-48
2024-01-03 11:26:57,0,16,48,96
2024-01-03 11:26:57,32,48,0,128
2024-01-03 11:26:57,16,-16,-16,-16
2024-01-03 11:26:57,16,32,-16,160
2024-01-03 11:26:57,32,32,0,0
2024-01-03 11:26:57,-16,16,0,96
2024-01-03 11:26:57,32,48,48,64
2024-01-03 11:26:57,0,32,-64,0
2024-01-03 11:26:57,-16,64,0,16
2024-01-03 11:26:57,48,64,-16,0
2024-01-03 11:26:57,0,-16,16,48
2024-01-03 11:26:57,32,64,96,48
2024-01-03 11:26:57,48,16,16,64
2024-01-03 11:26:57,-16,-48,-16,64
2024-01-03 11:26:57,64,80,48,0
2024-01-03 11:26:57,32,16,-32,16
2024-01-03 11:26:57,16,0,64,64
2024-01-03 11:26:57,32,64,-32,48
2024-01-03 11:26:57,0,16,32,32
2024-01-03 11:26:57,0,0,16,-16
2024-01-03 11:26:57,32,80,-16,0
2024-01-03 11:26:57,-16,-32,-16,16
2024-01-03 11:26:57,16,32,32,-16
2024-01-03 11:26:57,32,64,0,0
2024-01-03 11:26:57,0,64,16,112
2024-01-03 11:26:57,48,48,16,144
2024-01-03 11:26:57,0,16,-32,0
2024-01-03 11:26:57,0,16,0,32
2024-01-03 11:26:57,64,32,-16,48
2024-01-03 11:26:57,-16,16,-16,48
2024-01-03 11:26:57,48,64,48,-32
2024-01-03 11:26:58,16,16,-16,-64
2024-01-03 11:26:58,0,0,0,48
2024-01-03 11:26:58,64,48,16,128
2024-01-03 11:26:58,-16,32,0,64
2024-01-03 11:26:58,48,32,0,-64
2024-01-03 11:26:58,0,16,0,0
2024-01-03 11:26:58,-16,16,16,48
2024-01-03 11:26:58,32,64,48,112
2024-01-03 11:26:58,32,16,16,-64
2024-01-03 11:26:58,16,16,0,48
2024-01-03 11:26:58,48,48,-16,96
2024-01-03 11:26:58,0,48,0,16
2024-01-03 11:26:58,32,0,32,0
2024-01-03 11:26:58,-16,0,0,16
2024-01-03 11:26:58,16,32,16,112
2024-01-03 11:26:58,32,16,0,128
2024-01-03 11:26:58,0,-32,0,-16
2024-01-03 11:26:58,16,32,48,160
2024-01-03 11:26:58,32,32,0,-16
2024-01-03 11:26:58,32,-16,-16,-48
2024-01-03 11:26:58,64,16,16,128
2024-01-03 11:26:58,0,-16,-16,-64
2024-01-03 11:26:58,48,32,64,32
2024-01-03 11:26:58,16,16,0,16
2024-01-03 11:26:58,-16,-32,0,48
2024-01-03 11:26:58,32,48,16,32
2024-01-03 11:26:58,-16,16,-16,-48
2024-01-03 11:26:58,16,16,16,96
2024-01-03 11:26:58,16,48,-32,80
2024-01-03 11:26:58,-32,-16,-32,-48
2024-01-03 11:26:58,32,32,32,48
2024-01-03 11:26:58,32,64,-16,64
2024-01-03 11:26:59,16,16,16,80
2024-01-03 11:26:59,32,64,-32,-16
2024-01-03 11:26:59,32,32,-32,64
2024-01-03 11:26:59,-16,48,0,32
2024-01-03 11:26:59,0,96,16,32
2024-01-03 11:26:59,16,-32,0,-16
2024-01-03 11:26:59,0,32,64,32
2024-01-03 11:26:59,32,48,-48,-16
2024-01-03 11:26:59,-32,0,16,48
2024-01-03 11:26:59,48,48,32,0
2024-01-03 11:26:59,-32,32,16,16
2024-01-03 11:26:59,32,0,16,-16
2024-01-03 11:26:59,16,32,-32,-32
2024-01-03 11:26:59,0,-64,0,0
2024-01-03 11:26:59,32,48,80,32
2024-01-03 11:26:59,32,32,16,64
2024-01-03 11:26:59,0,32,16,-32
2024-01-03 11:26:59,80,64,16,80
2024-01-03 11:26:59,0,16,-16,-48
2024-01-03 11:26:59,-16,48,16,112
2024-01-03 11:26:59,64,32,-16,-16
2024-01-03 11:26:59,0,16,-16,-48
2024-01-03 11:26:59,32,32,0,112
2024-01-03 11:26:59,32,0,-48,16
2024-01-03 11:26:59,0,0,-48,48
2024-01-03 11:26:59,64,32,0,16
2024-01-03 11:26:59,-16,16,-32,48
2024-01-03 11:26:59,0,64,16,-80
2024-01-03 11:26:59,48,16,-16,-48
2024-01-03 11:26:59,16,32,-16,32
2024-01-03 11:26:59,48,48,48,16
2024-01-03 11:26:59,-32,0,-16,48
2024-01-03 11:26:59,16,16,64,16
2024-01-03 11:26:59,32,64,0,16
2024-01-03 11:26:59,16,-16,0,-48
2024-01-03 11:26:59,48,48,48,48
2024-01-03 11:27:00,32,64,-48,32
2024-01-03 11:27:00,-16,16,0,-16
2024-01-03 11:27:00,32,32,16,96
2024-01-03 11:27:00,16,0,16,64
2024-01-03 11:27:00,96,48,-16,64
2024-01-03 11:27:00,0,0,0,-32
2024-01-03 11:27:00,0,32,48,96
2024-01-03 11:27:00,64,16,48,16
2024-01-03 11:27:00,16,16,0,-32
2024-01-03 11:27:00,80,32,16,16
2024-01-03 11:27:00,0,16,0,-32
2024-01-03 11:27:00,32,32,48,-16
2024-01-03 11:27:00,32,16,-32,0
2024-01-03 11:27:00,16,16,-16,64
2024-01-03 11:27:00,48,48,32,112
2024-01-03 11:27:00,16,0,-32,16
2024-01-03 11:27:00,16,0,48,0
2024-01-03 11:27:00,48,0,-32,96
2024-01-03 11:27:00,0,32,32,16
2024-01-03 11:27:00,32,80,48,16
2024-01-03 11:27:00,32,16,-16,-80
2024-01-03 11:27:00,0,32,48,32
2024-01-03 11:27:00,64,48,32,32
2024-01-03 11:27:00,16,16,16,16
2024-01-03 11:27:00,32,48,16,48
2024-01-03 11:27:00,16,48,0,16
2024-01-03 11:27:00,16,16,0,-80
2024-01-03 11:27:00,64,96,16,64
2024-01-03 11:27:00,-32,32,16,-16
2024-01-03 11:27:00,48,48,32,112
2024-01-03 11:27:00,32,48,-32,-16
2024-01-03 11:27:00,0,16,16,80
2024-01-03 11:27:00,32,16,-16,-16
2024-01-03 11:27:00,-64,-16,-16,64
2024-01-03 11:27:00,48,32,48,16
2024-01-03 11:27:00,0,48,-32,64
2024-01-03 11:27:01,16,32,0,112
2024-01-03 11:27:01,64,64,48,32
2024-01-03 11:27:01,0,32,-80,0
2024-01-03 11:27:01,16,16,0,32
2024-01-03 11:27:01,0,16,0,-32
2024-01-03 11:27:01,-16,32,64,48
2024-01-03 11:27:01,48,80,0,16
2024-01-03 11:27:01,-16,48,-32,80
2024-01-03 11:27:01,64,0,80,64
2024-01-03 11:27:01,16,0,-32,32
2024-01-03 11:27:01,16,16,0,0
2024-01-03 11:27:01,32,32,0,48
2024-01-03 11:27:01,16,0,16,32
2024-01-03 11:27:01,48,48,32,-16
2024-01-03 11:27:01,0,64,0,-32
2024-01-03 11:27:01,0,32,16,0
2024-01-03 11:27:01,64,48,-16,32
2024-01-03 11:27:01,0,16,-16,-80
2024-01-03 11:27:01,64,48,-32,-32
2024-01-03 11:27:01,-16,-16,16,96
2024-01-03 11:27:01,16,16,64,-16
2024-01-03 11:27:01,64,64,-16,-16
2024-01-03 11:27:01,-16,16,16,-16
2024-01-03 11:27:01,48,64,16,64
2024-01-03 11:27:01,16,48,32,0
2024-01-03 11:27:01,0,-16,16,-16
2024-01-03 11:27:01,48,32,-48,-32
2024-01-03 11:27:01,16,0,32,64
2024-01-03 11:27:01,64,64,0,80
2024-01-03 11:27:01,-16,0,0,64
2024-01-03 11:27:01,32,48,48,48
2024-01-03 11:27:01,32,16,-48,-16
2024-01-03 11:27:01,0,16,48,16
2024-01-03 11:27:01,64,64,-48,48
2024-01-03 11:27:01,16,-16,0,0
2024-01-03 11:27:02,48,64,48,16
2024-01-03 11:27:02,32,32,-64,0
2024-01-03 11:27:02,16,48,-16,0
2024-01-03 11:27:02,48,16,-16,32
2024-01-03 11:27:02,-16,32,64,48
2024-01-03 11:27:02,32,32,16,-16
2024-01-03 11:27:02,-16,0,-16,-16
2024-01-03 11:27:02,16,48,48,96
2024-01-03 11:27:02,32,48,0,-16
2024-01-03 11:27:02,16,32,32,64
2024-01-03 11:27:02,64,64,16,48
2024-01-03 11:27:02,-16,-32,-48,32
2024-01-03 11:27:02,48,64,16,80
2024-01-03 11:27:02,0,32,-32,64
2024-01-03 11:27:02,16,-16,0,64
2024-01-03 11:27:02,48,64,16,128
2024-01-03 11:27:02,-16,16,-16,-48
2024-01-03 11:27:02,64,64,48,80
2024-01-03 11:27:02,16,48,-16,0
2024-01-03 11:27:02,16,32,0,80
2024-01-03 11:27:02,32,32,32,16
2024-01-03 11:27:02,0,48,32,16
2024-01-03 11:27:02,64,32,0,16
2024-01-03 11:27:02,16,0,-64,-48
2024-01-03 11:27:02,48,64,48,48
2024-01-03 11:27:02,32,32,0,80
2024-01-03 11:27:02,0,-16,48,-16
2024-01-03 11:27:02,48,16,-48,0
2024-01-03 11:27:02,0,-16,16,32
2024-01-03 11:27:02,48,16,16,80
2024-01-03 11:27:02,32,0,-32,-16
2024-01-03 11:27:02,0,32,16,32
2024-01-03 11:27:02,48,16,-16,-16
2024-01-03 11:27:02,0,16,0,-32
2024-01-03 11:27:02,32,48,32,0
2024-01-03 11:27:02,16,0,-32,16
2024-01-03 11:27:03,32,32,16,-48
2024-01-03 11:27:03,32,64,-16,32
2024-01-03 11:27:03,-32,32,16,48
2024-01-03 11:27:03,48,80,-16,80
2024-01-03 11:27:03,0,16,16,0
2024-01-03 11:27:03,32,32,32,96
2024-01-03 11:27:03,32,0,-32,64
2024-01-03 11:27:03,16,32,48,32
2024-01-03 11:27:03,48,48,-16,-32
2024-01-03 11:27:03,-16,16,16,-80
2024-01-03 11:27:03,16,32,16,96
2024-01-03 11:27:03,0,0,16,16
2024-01-03 11:27:03,64,48,-16,0
2024-01-03 11:27:03,-16,0,16,96
2024-01-03 11:27:03,32,32,16,16
2024-01-03 11:27:03,-16,0,-32,80
2024-01-03 11:27:03,16,48,48,-16
2024-01-03 11:27:03,32,32,-16,0
2024-01-03 11:27:03,0,16,32,0
2024-01-03 11:27:03,16,80,-64,80
2024-01-03 11:27:03,-16,0,16,-16
2024-01-03 11:27:03,32,48,-16,64
2024-01-03 11:27:03,32,-16,-48,-96
2024-01-03 11:27:03,32,32,48,-16
2024-01-03 11:27:03,48,32,0,80
2024-01-03 11:27:03,0,16,16,48
2024-01-03 11:27:03,64,48,32,0
2024-01-03 11:27:03,-32,-48,-32,0
2024-01-03 11:27:03,64,64,-32,16
2024-01-03 11:27:03,-48,64,32,0
2024-01-03 11:27:03,64,32,0,48
2024-01-03 11:27:03,0,32,32,0
2024-01-03 11:27:03,32,16,-16,32
2024-01-03 11:27:03,0,16,64,112
2024-01-03 11:27:04,64,32,-16,0
2024-01-03 11:27:04,16,64,0,64
2024-01-03 11:27:04,32,-16,32,-48
2024-01-03 11:27:04,0,48,32,16
2024-01-03 11:27:04,32,80,0,16
2024-01-03 11:27:04,32,16,64,80
2024-01-03 11:27:04,16,32,16,-16
2024-01-03 11:27:04,0,32,0,64
2024-01-03 11:27:04,48,32,-16,-48
