Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-02 16:55:29,2080,2128,304,2112
2024-01-02 16:55:29,2192,2000,288,1904
2024-01-02 16:55:29,2096,2000,384,1872
2024-01-02 16:55:29,1952,2192,384,1808
2024-01-02 16:55:29,2128,1920,416,1840
2024-01-02 16:55:29,1968,1904,272,1760
2024-01-02 16:55:29,2080,1824,320,1920
2024-01-02 16:55:29,2080,1856,368,2032
2024-01-02 16:55:30,1904,1696,416,2016
2024-01-02 16:55:30,2016,1488,400,1952
2024-01-02 16:55:30,2064,1472,496,1840
2024-01-02 16:55:30,2016,1872,496,2272
2024-01-02 16:55:30,2208,1952,272,2288
2024-01-02 16:55:30,1968,1472,496,2128
2024-01-02 16:55:30,2032,1232,464,2064
2024-01-02 16:55:30,2032,1264,304,1840
2024-01-02 16:55:30,1936,1600,560,2160
2024-01-02 16:55:30,1824,1600,528,2240
2024-01-02 16:55:30,1968,1616,448,2176
2024-01-02 16:55:30,1936,1728,432,2272
2024-01-02 16:55:30,1888,1712,400,2144
2024-01-02 16:55:30,1936,1776,320,2192
2024-01-02 16:55:30,2000,1792,320,2032
2024-01-02 16:55:30,1968,1744,368,1888
2024-01-02 16:55:30,2048,1760,256,1936
2024-01-02 16:55:30,2096,1776,368,2032
2024-01-02 16:55:30,1936,1760,384,2064
2024-01-02 16:55:30,1920,1792,304,1952
2024-01-02 16:55:31,1792,1744,272,2176
2024-01-02 16:55:31,2112,1888,416,1904
2024-01-02 16:55:31,2048,2000,352,2064
2024-01-02 16:55:31,2016,1856,384,1792
2024-01-02 16:55:31,1856,1744,416,2096
2024-01-02 16:55:31,2032,2000,368,1888
2024-01-02 16:55:31,1952,2336,336,2256
2024-01-02 16:55:31,2096,2768,320,2000
2024-01-02 16:55:31,2048,2720,240,2080
2024-01-02 16:55:31,2016,2640,304,2160
2024-01-02 16:55:31,1872,2432,336,2144
2024-01-02 16:55:31,2064,2656,272,1872
2024-01-02 16:55:31,2000,2512,288,1872
2024-01-02 16:55:31,2096,2080,336,1760
2024-01-02 16:55:31,2032,2128,368,2000
2024-01-02 16:55:31,2096,2784,320,2192
2024-01-02 16:55:31,1968,2288,240,2240
2024-01-02 16:55:31,1904,2128,256,1936
2024-01-02 16:55:31,2112,2160,336,1952
2024-01-02 16:55:32,2064,2144,304,1792
2024-01-02 16:55:32,2032,1952,272,1792
2024-01-02 16:55:32,2016,2000,288,1872
2024-01-02 16:55:32,2128,1952,368,1664
2024-01-02 16:55:32,2032,1888,400,1856
2024-01-02 16:55:32,2064,1952,448,1728
2024-01-02 16:55:32,1984,1792,272,2016
2024-01-02 16:55:32,2080,1968,336,1968
2024-01-02 16:55:32,2080,1808,416,1984
2024-01-02 16:55:32,1952,1616,464,1872
2024-01-02 16:55:32,2032,1600,384,2016
2024-01-02 16:55:32,1984,1616,336,1952
2024-01-02 16:55:32,2032,1552,512,1968
2024-01-02 16:55:32,1808,1312,416,2080
2024-01-02 16:55:32,1888,1184,352,1872
2024-01-02 16:55:32,1920,1488,320,1840
2024-01-02 16:55:32,2000,1488,416,2224
2024-01-02 16:55:32,2112,1504,384,2144
2024-01-02 16:55:32,2240,1168,272,2096
2024-01-02 16:55:32,1872,1488,544,2240
2024-01-02 16:55:32,1776,1904,432,2272
2024-01-02 16:55:32,1840,1664,352,2208
2024-01-02 16:55:32,1904,1632,400,2064
2024-01-02 16:55:32,2192,1856,336,1984
2024-01-02 16:55:32,2128,1904,352,1952
2024-01-02 16:55:32,2048,1808,224,2064
2024-01-02 16:55:32,1936,1664,464,1968
2024-01-02 16:55:32,1968,1792,384,2064
2024-01-02 16:55:32,1872,1824,400,2048
2024-01-02 16:55:33,2272,1920,336,2000
2024-01-02 16:55:33,2240,1776,512,2128
2024-01-02 16:55:33,1984,1824,384,2096
2024-01-02 16:55:33,2016,2016,208,1920
2024-01-02 16:55:33,2032,2192,416,2064
2024-01-02 16:55:33,1920,1872,448,2016
2024-01-02 16:55:33,1776,1936,400,2064
2024-01-02 16:55:33,1936,1920,352,2016
2024-01-02 16:55:33,2064,1936,336,1888
2024-01-02 16:55:33,2032,2000,384,2000
2024-01-02 16:55:33,2016,2000,320,1824
2024-01-02 16:55:33,2144,1920,416,2016
2024-01-02 16:55:33,2112,2032,320,2160
2024-01-02 16:55:33,1936,1872,368,2048
2024-01-02 16:55:33,2032,2176,320,2032
2024-01-02 16:55:33,1920,2544,320,2320
2024-01-02 16:55:33,1920,2976,448,2336
2024-01-02 16:55:33,1472,3312,240,2288
2024-01-02 16:55:33,2224,2768,272,2112
2024-01-02 16:55:33,2320,2768,224,2128
2024-01-02 16:55:33,2112,2816,272,2048
2024-01-02 16:55:33,1968,2576,272,1968
2024-01-02 16:55:33,1936,2560,256,2048
2024-01-02 16:55:33,1968,2560,224,2000
2024-01-02 16:55:33,2064,2352,336,1968
2024-01-02 16:55:33,1888,2128,192,2064
2024-01-02 16:55:33,2112,2240,320,2032
2024-01-02 16:55:33,2192,2352,352,1872
2024-01-02 16:55:34,2160,2368,288,1744
2024-01-02 16:55:34,2096,2304,272,1808
2024-01-02 16:55:34,1952,2240,416,2096
2024-01-02 16:55:34,1792,2224,432,2048
2024-01-02 16:55:34,1760,2128,256,2080
2024-01-02 16:55:34,2096,1920,464,2048
2024-01-02 16:55:34,2160,2176,272,2048
2024-01-02 16:55:34,2096,2128,352,1872
2024-01-02 16:55:34,2320,2064,304,1856
2024-01-02 16:55:34,2384,1888,368,1952
2024-01-02 16:55:34,2048,1824,400,1888
2024-01-02 16:55:34,2080,1904,336,2288
2024-01-02 16:55:34,1984,2176,416,2096
2024-01-02 16:55:34,1712,1296,416,1920
2024-01-02 16:55:34,1824,1296,416,1744
2024-01-02 16:55:34,1952,1312,400,1712
2024-01-02 16:55:34,2112,1456,368,1856
2024-01-02 16:55:34,2144,1328,464,1952
2024-01-02 16:55:34,2000,1312,416,1712
2024-01-02 16:55:34,2192,1200,416,1984
2024-01-02 16:55:34,2208,992,384,1856
2024-01-02 16:55:34,2064,1024,464,1856
2024-01-02 16:55:34,1984,1040,384,2208
2024-01-02 16:55:34,2000,1488,416,2144
2024-01-02 16:55:34,2048,1632,544,2096
2024-01-02 16:55:34,1920,1680,288,1984
2024-01-02 16:55:34,1952,1648,320,1984
2024-01-02 16:55:34,1936,1952,416,2160
2024-01-02 16:55:34,1952,1840,448,2240
2024-01-02 16:55:35,1968,2096,352,2288
2024-01-02 16:55:35,1968,2048,512,2448
2024-01-02 16:55:35,2272,2432,432,2096
2024-01-02 16:55:35,1792,1904,384,1968
2024-01-02 16:55:35,1824,1936,304,1936
2024-01-02 16:55:35,2032,1920,256,2048
2024-01-02 16:55:35,2032,1984,336,2128
2024-01-02 16:55:35,1936,1824,464,2000
2024-01-02 16:55:35,2000,1920,320,2128
2024-01-02 16:55:35,2032,1808,400,2064
2024-01-02 16:55:35,1856,1808,384,1968
2024-01-02 16:55:35,1984,1952,272,1936
2024-01-02 16:55:35,2048,2048,384,2176
2024-01-02 16:55:35,2064,1904,304,2192
2024-01-02 16:55:35,2048,1904,224,1952
2024-01-02 16:55:35,2048,1952,368,2032
2024-01-02 16:55:35,2000,1952,336,2032
2024-01-02 16:55:35,1984,2208,352,2048
2024-01-02 16:55:35,1872,2896,272,2160
2024-01-02 16:55:35,2096,2848,416,2240
2024-01-02 16:55:35,2080,2992,272,2160
2024-01-02 16:55:36,2112,2784,320,2112
2024-01-02 16:55:36,2112,3008,304,2224
2024-01-02 16:55:36,1920,2576,288,2080
2024-01-02 16:55:36,1984,2560,560,2016
2024-01-02 16:55:36,2160,2944,272,2176
2024-01-02 16:55:36,1456,2624,272,1696
2024-01-02 16:55:36,1392,2432,192,1968
2024-01-02 16:55:36,1616,2416,304,1984
2024-01-02 16:55:36,2240,2000,256,1936
2024-01-02 16:55:36,2288,1664,320,2080
2024-01-02 16:55:36,2560,1824,336,2016
2024-01-02 16:55:36,2576,1872,432,2080
2024-01-02 16:55:36,2480,1936,400,1984
2024-01-02 16:55:36,2320,2176,480,1760
2024-01-02 16:55:36,1904,2048,336,1648
2024-01-02 16:55:36,1664,2000,352,1904
2024-01-02 16:55:36,1744,2240,336,1824
2024-01-02 16:55:36,2288,1840,304,2144
2024-01-02 16:55:36,2576,1648,368,1888
2024-01-02 16:55:36,2512,1392,480,2016
2024-01-02 16:55:36,2208,1328,368,1648
2024-01-02 16:55:36,1984,1136,432,1808
2024-01-02 16:55:37,1984,1312,640,2192
2024-01-02 16:55:37,1792,1712,528,2320
2024-01-02 16:55:37,1824,1728,240,2240
2024-01-02 16:55:37,1744,1200,416,2096
2024-01-02 16:55:37,2048,1184,496,1968
2024-01-02 16:55:37,2192,1168,320,1968
2024-01-02 16:55:37,2016,1264,368,1936
2024-01-02 16:55:37,1920,1328,464,2272
2024-01-02 16:55:37,2096,1584,464,2272
2024-01-02 16:55:37,1920,1744,480,2272
2024-01-02 16:55:37,1872,1632,384,2176
2024-01-02 16:55:37,1616,1712,272,2240
2024-01-02 16:55:37,1824,1824,288,2240
2024-01-02 16:55:37,2112,1888,304,2320
2024-01-02 16:55:37,2128,2032,400,2224
2024-01-02 16:55:37,2000,1920,384,2096
2024-01-02 16:55:37,2128,2080,256,1952
2024-01-02 16:55:37,2064,1856,288,2160
2024-01-02 16:55:37,1968,1792,336,2016
2024-01-02 16:55:37,1936,1952,432,2000
2024-01-02 16:55:37,1936,1968,384,2080
2024-01-02 16:55:37,2080,1904,384,1872
2024-01-02 16:55:37,1888,2016,304,1936
2024-01-02 16:55:37,1904,1952,288,2032
2024-01-02 16:55:37,2192,2224,336,1984
2024-01-02 16:55:37,2112,2128,400,2304
2024-01-02 16:55:37,2160,2208,400,2176
2024-01-02 16:55:37,1824,1936,368,2256
2024-01-02 16:55:38,2000,1824,224,1888
2024-01-02 16:55:38,2144,1968,352,1808
2024-01-02 16:55:38,1936,2272,368,1952
2024-01-02 16:55:38,2128,2624,224,1920
2024-01-02 16:55:38,2048,2896,288,1952
2024-01-02 16:55:38,1888,2912,416,2176
2024-01-02 16:55:38,1952,2848,432,2080
2024-01-02 16:55:38,2000,2752,272,2192
2024-01-02 16:55:38,1872,2512,176,2192
2024-01-02 16:55:38,1952,2544,288,1904
2024-01-02 16:55:38,2000,2416,352,1904
2024-01-02 16:55:38,1968,2704,256,1824
2024-01-02 16:55:38,2464,2240,256,1840
2024-01-02 16:55:38,2368,2144,304,1824
2024-01-02 16:55:38,2160,2080,400,1904
2024-01-02 16:55:38,2016,2144,240,1728
2024-01-02 16:55:38,1952,2384,288,1984
2024-01-02 16:55:38,1776,2432,368,2080
2024-01-02 16:55:38,1696,2432,368,1968
2024-01-02 16:55:38,1632,2240,336,1936
2024-01-02 16:55:38,1984,2320,288,2112
2024-01-02 16:55:38,2288,1712,320,2064
2024-01-02 16:55:38,2336,2112,528,2176
2024-01-02 16:55:38,2576,2688,432,2288
2024-01-02 16:55:38,1984,1872,304,2160
2024-01-02 16:55:38,1744,2128,240,1776
2024-01-02 16:55:38,2064,1600,352,1648
2024-01-02 16:55:38,1888,1648,320,1600
2024-01-02 16:55:39,1936,1520,448,1760
2024-01-02 16:55:39,2096,1376,416,1776
2024-01-02 16:55:39,2144,1248,480,1968
2024-01-02 16:55:39,2176,1376,448,2192
2024-01-02 16:55:39,1936,1648,384,2080
2024-01-02 16:55:39,2112,1184,320,1952
2024-01-02 16:55:39,2016,1216,320,2096
2024-01-02 16:55:39,2000,1376,416,2096
2024-01-02 16:55:39,1984,1440,512,2064
2024-01-02 16:55:39,1808,1280,512,2288
2024-01-02 16:55:39,1920,1456,272,2224
2024-01-02 16:55:39,1664,1520,432,1920
2024-01-02 16:55:39,1856,1712,368,2304
2024-01-02 16:55:39,2192,1872,384,2256
2024-01-02 16:55:39,2128,1840,368,2144
2024-01-02 16:55:39,2240,1744,352,2080
2024-01-02 16:55:39,2304,1680,144,2016
2024-01-02 16:55:39,2064,1600,304,2064
2024-01-02 16:55:39,1968,1840,416,2144
2024-01-02 16:55:39,1808,2384,368,2096
2024-01-02 16:55:39,1616,2368,368,2176
2024-01-02 16:55:39,1824,2208,368,2144
2024-01-02 16:55:39,2112,2096,432,1904
2024-01-02 16:55:39,2112,2048,336,2032
2024-01-02 16:55:39,2256,1872,448,2272
2024-01-02 16:55:39,2080,1840,352,2096
2024-01-02 16:55:39,2000,1664,256,1968
2024-01-02 16:55:40,1968,1856,336,1792
2024-01-02 16:55:40,1824,1952,272,1888
2024-01-02 16:55:40,1792,1984,336,2112
2024-01-02 16:55:40,1904,2128,384,1936
2024-01-02 16:55:40,1952,2192,400,2144
2024-01-02 16:55:40,2080,2144,368,2096
2024-01-02 16:55:40,2048,2432,448,2240
2024-01-02 16:55:40,2128,2672,272,2320
2024-01-02 16:55:40,2112,2784,400,2320
2024-01-02 16:55:40,2032,2656,352,2144
2024-01-02 16:55:40,1760,2576,368,2112
2024-01-02 16:55:40,1856,2544,336,1888
2024-01-02 16:55:40,1904,2368,304,1872
2024-01-02 16:55:40,2000,2544,240,1856
2024-01-02 16:55:40,2096,2368,240,1904
2024-01-02 16:55:40,1920,2160,416,2336
2024-01-02 16:55:40,2320,2896,304,2208
2024-01-02 16:55:40,1856,2160,272,2032
2024-01-02 16:55:40,2144,2096,336,1904
2024-01-02 16:55:40,2176,2368,416,1840
2024-01-02 16:55:40,2016,2272,288,1792
2024-01-02 16:55:40,1968,2176,512,1664
2024-01-02 16:55:40,2016,2144,256,1712
2024-01-02 16:55:40,2048,2032,368,1936
2024-01-02 16:55:40,2000,2208,368,1840
2024-01-02 16:55:40,2128,2000,240,2096
2024-01-02 16:55:41,2016,2144,320,1824
2024-01-02 16:55:41,2064,2032,352,1888
2024-01-02 16:55:41,2000,2000,352,1904
2024-01-02 16:55:41,2048,1920,432,1872
2024-01-02 16:55:41,2032,1760,240,1792
2024-01-02 16:55:41,2000,1728,272,1824
2024-01-02 16:55:41,2096,1712,336,1936
2024-01-02 16:55:41,2064,1808,400,1936
2024-01-02 16:55:41,2144,1872,320,2208
2024-01-02 16:55:41,2144,1904,320,1984
2024-01-02 16:55:41,1984,1440,464,2128
2024-01-02 16:55:41,1856,1824,608,2416
2024-01-02 16:55:41,2224,2288,432,2448
2024-01-02 16:55:41,1872,1616,352,2128
2024-01-02 16:55:41,1968,1344,240,2016
2024-01-02 16:55:41,2144,1440,400,1856
2024-01-02 16:55:41,2128,1520,432,1984
2024-01-02 16:55:41,2032,1536,464,2032
2024-01-02 16:55:41,1920,1488,416,1984
2024-01-02 16:55:41,1888,1504,336,2128
2024-01-02 16:55:41,2000,1584,384,2112
2024-01-02 16:55:41,2016,1568,464,2272
2024-01-02 16:55:41,1920,1488,400,2176
2024-01-02 16:55:41,1920,1632,592,2400
2024-01-02 16:55:41,1952,1808,480,2176
2024-01-02 16:55:41,1920,1872,352,2016
2024-01-02 16:55:42,1872,1840,336,2112
2024-01-02 16:55:42,1936,1792,352,2160
2024-01-02 16:55:42,1968,1760,320,2304
2024-01-02 16:55:42,1872,1840,416,2144
2024-01-02 16:55:42,2672,1888,336,2208
2024-01-02 16:55:42,2384,1712,336,2000
2024-01-02 16:55:42,1440,1824,304,1952
2024-01-02 16:55:42,1280,1904,352,1968
2024-01-02 16:55:42,1808,2336,352,2080
2024-01-02 16:55:42,2096,2480,416,2240
2024-01-02 16:55:42,2064,2416,288,2400
2024-01-02 16:55:42,2192,1936,352,1840
2024-01-02 16:55:42,2032,1792,384,1904
2024-01-02 16:55:42,1808,1872,288,1856
2024-01-02 16:55:42,1728,1856,384,2096
2024-01-02 16:55:42,1712,2368,400,1856
2024-01-02 16:55:42,1920,2864,192,2032
2024-01-02 16:55:42,2112,2960,256,2256
2024-01-02 16:55:42,2192,2960,368,2384
2024-01-02 16:55:42,2176,2768,464,2208
2024-01-02 16:55:42,2064,2448,288,2000
2024-01-02 16:55:42,2016,2560,224,2064
2024-01-02 16:55:42,1920,2528,320,2176
2024-01-02 16:55:42,1920,2368,272,1888
2024-01-02 16:55:43,2064,2416,336,1776
2024-01-02 16:55:43,1984,2288,288,1776
2024-01-02 16:55:43,1936,2224,272,1936
2024-01-02 16:55:43,1984,2208,320,1776
2024-01-02 16:55:43,2144,2080,320,1888
2024-01-02 16:55:43,1920,2592,384,2256
2024-01-02 16:55:43,2112,2512,272,2208
2024-01-02 16:55:43,1664,2208,336,1808
2024-01-02 16:55:43,2432,2064,352,1728
2024-01-02 16:55:43,2384,2112,160,1904
2024-01-02 16:55:43,1968,2080,512,1824
2024-01-02 16:55:43,1968,1792,464,1840
2024-01-02 16:55:43,2064,1968,416,1856
2024-01-02 16:55:43,2016,2208,256,1696
2024-01-02 16:55:43,2256,2096,400,1968
2024-01-02 16:55:43,2208,1856,432,2144
2024-01-02 16:55:43,2112,1696,432,2112
2024-01-02 16:55:43,2016,1680,400,1936
2024-01-02 16:55:43,1968,1680,272,1760
2024-01-02 16:55:43,2112,1696,448,1904
2024-01-02 16:55:43,2000,1584,416,1856
2024-01-02 16:55:43,2080,1760,512,1904
2024-01-02 16:55:43,2032,1680,432,1968
2024-01-02 16:55:43,1984,1392,448,2000
2024-01-02 16:55:43,1920,1136,288,2032
2024-01-02 16:55:44,1888,1312,432,2176
2024-01-02 16:55:44,2112,1856,464,2640
2024-01-02 16:55:44,2112,1760,352,2272
2024-01-02 16:55:44,1744,1136,400,2096
2024-01-02 16:55:44,1984,1440,368,2144
2024-01-02 16:55:44,1856,1600,304,2032
2024-01-02 16:55:44,1744,1840,288,2288
2024-01-02 16:55:44,2032,1680,384,2288
2024-01-02 16:55:44,2112,1728,256,2144
2024-01-02 16:55:44,1856,1536,336,2176
2024-01-02 16:55:44,2080,1776,304,2080
2024-01-02 16:55:44,1904,1760,400,2304
2024-01-02 16:55:44,1728,1760,368,2176
2024-01-02 16:55:44,1920,1920,336,2288
2024-01-02 16:55:44,1968,2016,320,1920
2024-01-02 16:55:44,2064,2048,416,2176
2024-01-02 16:55:44,2192,2112,448,2080
2024-01-02 16:55:44,2080,1920,368,2128
2024-01-02 16:55:44,1808,1568,288,2000
2024-01-02 16:55:44,1856,1792,352,2160
2024-01-02 16:55:44,1840,1904,480,2192
2024-01-02 16:55:44,1888,2064,416,2192
2024-01-02 16:55:44,1936,2240,384,2000
2024-01-02 16:55:44,1984,1952,288,1824
2024-01-02 16:55:44,2032,2256,400,2224
2024-01-02 16:55:44,1968,2432,432,2288
2024-01-02 16:55:44,2128,2144,416,2128
2024-01-02 16:55:44,1808,1888,304,2320
2024-01-02 16:55:45,2176,2080,352,2080
2024-01-02 16:55:45,2080,2144,304,1968
2024-01-02 16:55:45,1872,2752,240,2160
2024-01-02 16:55:45,1856,2848,400,2160
2024-01-02 16:55:45,1872,2640,320,1872
2024-01-02 16:55:45,1920,2768,352,1776
2024-01-02 16:55:45,2240,2784,272,2016
2024-01-02 16:55:45,1984,2480,304,2272
2024-01-02 16:55:45,2112,2384,304,2160
2024-01-02 16:55:45,1888,2464,368,1968
2024-01-02 16:55:45,1920,2352,432,1920
2024-01-02 16:55:45,1840,2192,288,2048
2024-01-02 16:55:45,2064,2304,272,1856
2024-01-02 16:55:45,2128,2240,272,1760
2024-01-02 16:55:45,2240,2192,256,1792
2024-01-02 16:55:45,2000,2128,320,1904
2024-01-02 16:55:45,2016,2160,336,1952
2024-01-02 16:55:45,2064,2176,384,2192
2024-01-02 16:55:45,2176,2208,320,1872
2024-01-02 16:55:45,2016,1792,272,1792
2024-01-02 16:55:45,2016,2048,320,1984
2024-01-02 16:55:45,2064,2864,288,2304
2024-01-02 16:55:45,1856,2112,288,2112
2024-01-02 16:55:45,1968,2016,288,2016
2024-01-02 16:55:45,2224,2096,192,1760
2024-01-02 16:55:45,2128,2000,352,1856
2024-01-02 16:55:46,2064,1840,352,1920
2024-01-02 16:55:46,2016,1728,208,1728
2024-01-02 16:55:46,1936,1808,304,1776
2024-01-02 16:55:46,2000,1776,368,1824
2024-01-02 16:55:46,1840,2144,304,2032
2024-01-02 16:55:46,1920,1760,320,2048
2024-01-02 16:55:46,2032,1584,384,2016
2024-01-02 16:55:46,1984,1536,320,2000
2024-01-02 16:55:46,2160,1680,448,2000
2024-01-02 16:55:46,2016,1680,384,1904
2024-01-02 16:55:46,2032,1520,480,2016
2024-01-02 16:55:46,1936,1600,320,2080
2024-01-02 16:55:46,1920,1664,464,2096
2024-01-02 16:55:46,1984,1568,512,1968
2024-01-02 16:55:46,1936,1584,320,2304
2024-01-02 16:55:46,1856,1600,352,2256
2024-01-02 16:55:46,1968,1456,432,2032
2024-01-02 16:55:46,1872,1712,544,2256
2024-01-02 16:55:46,2096,2048,336,2592
2024-01-02 16:55:46,1776,1392,400,2272
2024-01-02 16:55:46,1936,1504,384,2080
2024-01-02 16:55:46,2160,1536,352,1984
2024-01-02 16:55:46,2032,1888,320,2096
2024-01-02 16:55:46,1872,1840,416,2208
2024-01-02 16:55:46,1872,1824,336,2032
2024-01-02 16:55:46,1808,1760,368,2080
2024-01-02 16:55:46,2080,2000,368,1872
2024-01-02 16:55:46,2224,1952,320,2240
2024-01-02 16:55:47,1936,1776,352,2224
2024-01-02 16:55:47,2192,2032,400,2048
2024-01-02 16:55:47,1920,2000,400,1952
2024-01-02 16:55:47,1984,1952,464,2000
2024-01-02 16:55:47,2064,1904,304,1888
2024-01-02 16:55:47,1984,1744,336,2160
2024-01-02 16:55:47,2000,2016,320,1856
2024-01-02 16:55:47,1984,2032,480,1888
2024-01-02 16:55:47,2080,2080,400,2048
2024-01-02 16:55:47,2064,2000,496,2128
2024-01-02 16:55:47,1920,2080,400,2176
2024-01-02 16:55:47,1888,1968,288,2048
2024-01-02 16:55:47,2064,2048,464,1968
2024-01-02 16:55:47,2096,2640,368,2400
2024-01-02 16:55:47,1856,2560,272,2240
2024-01-02 16:55:47,1984,2704,368,2208
2024-01-02 16:55:47,2032,2672,368,1968
2024-01-02 16:55:47,2016,2704,288,1808
2024-01-02 16:55:47,2112,2720,256,2032
2024-01-02 16:55:47,2064,2576,400,1904
2024-01-02 16:55:47,1856,2208,320,2048
2024-01-02 16:55:47,2032,2448,352,1856
2024-01-02 16:55:47,2000,2464,256,1968
2024-01-02 16:55:47,1936,2176,256,1968
2024-01-02 16:55:47,2064,2256,384,1888
2024-01-02 16:55:47,2128,2240,320,1888
2024-01-02 16:55:48,2112,2176,208,1888
2024-01-02 16:55:48,1968,2112,272,1776
2024-01-02 16:55:48,2016,2144,352,1920
2024-01-02 16:55:48,2016,2112,288,1840
2024-01-02 16:55:48,2160,2192,432,1888
2024-01-02 16:55:48,2128,2112,336,1984
2024-01-02 16:55:48,2128,2064,352,1968
2024-01-02 16:55:48,1968,2000,368,1856
2024-01-02 16:55:48,2016,2144,208,1856
2024-01-02 16:55:48,2064,1776,336,1792
2024-01-02 16:55:48,2096,2112,560,2032
2024-01-02 16:55:48,2208,2560,416,2384
2024-01-02 16:55:48,1760,1792,400,2240
2024-01-02 16:55:48,2048,1760,320,1664
2024-01-02 16:55:48,2128,1856,208,1904
2024-01-02 16:55:48,2000,1904,272,1888
2024-01-02 16:55:48,2112,1824,320,1952
2024-01-02 16:55:48,2064,1616,432,1984
2024-01-02 16:55:48,2016,1600,512,1808
2024-01-02 16:55:48,1968,1568,320,1920
2024-01-02 16:55:48,2272,1648,272,2080
2024-01-02 16:55:48,2176,1568,480,2176
2024-01-02 16:55:48,1760,1472,384,2240
2024-01-02 16:55:48,1616,1472,400,2112
2024-01-02 16:55:48,1728,1488,464,2080
2024-01-02 16:55:48,1920,1536,480,2128
2024-01-02 16:55:48,1872,1584,416,2288
2024-01-02 16:55:49,2288,1792,368,2288
2024-01-02 16:55:49,2304,1552,416,2176
2024-01-02 16:55:49,2160,1584,416,2208
2024-01-02 16:55:49,1984,1584,352,2128
2024-01-02 16:55:49,1616,1472,480,2128
2024-01-02 16:55:49,1952,1712,496,2064
2024-01-02 16:55:49,1952,2176,400,2384
2024-01-02 16:55:49,1920,2000,384,2336
2024-01-02 16:55:49,1936,1728,384,2080
2024-01-02 16:55:49,2256,1648,304,1840
2024-01-02 16:55:49,2176,1744,352,1888
2024-01-02 16:55:49,2176,1776,400,2128
2024-01-02 16:55:49,1904,1792,368,1904
2024-01-02 16:55:49,1600,1904,384,2064
2024-01-02 16:55:49,1824,2128,368,1840
2024-01-02 16:55:49,1824,1920,320,2048
2024-01-02 16:55:49,1968,1920,304,2112
2024-01-02 16:55:49,2112,1936,288,2224
2024-01-02 16:55:49,2144,1872,192,1968
2024-01-02 16:55:49,1776,2128,304,2128
2024-01-02 16:55:49,1920,2144,352,2064
2024-01-02 16:55:49,2128,1936,384,2256
2024-01-02 16:55:50,2064,1952,384,2048
2024-01-02 16:55:50,2272,2192,368,2080
2024-01-02 16:55:50,1952,2288,384,2048
2024-01-02 16:55:50,1936,2352,336,2064
2024-01-02 16:55:50,1648,2112,320,2000
2024-01-02 16:55:50,2112,2432,256,1776
2024-01-02 16:55:50,2128,2720,368,1888
2024-01-02 16:55:50,2272,2528,368,2080
2024-01-02 16:55:50,2112,2368,288,2096
2024-01-02 16:55:50,2096,2352,256,1664
2024-01-02 16:55:50,1904,2480,256,1824
2024-01-02 16:55:50,2000,2560,272,2080
2024-01-02 16:55:50,1904,2192,256,1936
2024-01-02 16:55:50,1936,2256,416,1888
2024-01-02 16:55:50,2128,2384,480,1968
2024-01-02 16:55:50,2096,2240,336,1824
2024-01-02 16:55:50,2112,2064,224,1856
2024-01-02 16:55:50,2032,2176,288,1952
2024-01-02 16:55:50,2160,2256,320,2128
2024-01-02 16:55:50,2112,2288,432,1936
2024-01-02 16:55:50,2000,2160,336,1952
2024-01-02 16:55:50,1984,2096,336,2064
2024-01-02 16:55:50,2032,2176,368,1872
2024-01-02 16:55:50,1952,2240,384,1952
2024-01-02 16:55:50,2080,1840,464,1936
2024-01-02 16:55:50,2080,2416,416,2112
2024-01-02 16:55:51,2256,2416,352,2256
2024-01-02 16:55:51,1888,1776,352,1968
2024-01-02 16:55:51,2256,1888,288,1792
2024-01-02 16:55:51,2096,1632,288,1744
2024-01-02 16:55:51,2032,1664,288,1824
2024-01-02 16:55:51,1984,1584,368,1792
2024-01-02 16:55:51,1920,1680,304,2032
2024-01-02 16:55:51,1840,1712,416,2064
2024-01-02 16:55:51,1808,1584,368,1936
2024-01-02 16:55:51,2272,1488,416,2048
2024-01-02 16:55:51,2128,1328,384,2128
2024-01-02 16:55:51,1952,1472,464,2112
2024-01-02 16:55:51,2000,1488,496,2224
2024-01-02 16:55:51,1856,1504,480,2128
2024-01-02 16:55:51,1856,1744,368,2272
2024-01-02 16:55:51,1904,1744,416,2048
2024-01-02 16:55:51,1840,1776,384,2128
2024-01-02 16:55:51,2000,1808,384,2176
2024-01-02 16:55:51,2064,1824,352,2128
2024-01-02 16:55:51,2032,1648,240,2112
2024-01-02 16:55:51,2112,1888,480,2224
2024-01-02 16:55:51,2304,2448,144,2336
2024-01-02 16:55:51,1840,1888,352,2256
2024-01-02 16:55:51,1840,1712,480,2000
2024-01-02 16:55:51,1920,1808,384,1952
2024-01-02 16:55:52,1808,1984,480,2048
2024-01-02 16:55:52,1808,1888,352,2144
2024-01-02 16:55:52,1792,1840,368,1920
2024-01-02 16:55:52,2096,1792,288,1904
